timestamp,value,value_classification,time_until_update,Close,change,RSI,SMA200,SMA50,SMA5,position,fear,greed,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2021-12-15,28,Fear,,4018.388671875,0.07287480532970947,46.109656308225865,3256.775177001953,4336.304951171875,3953.39228515625,0,1,0,0,0,3745.4404296875,1,0
2021-12-16,29,Fear,,3962.4697265625,-0.013915763227156375,44.89304471505632,3264.6359985351564,4336.94919921875,3928.995751953125,0,1,0,0,0,3745.4404296875,1,0
2021-12-17,23,Extreme Fear,,3879.486572265625,-0.020942280956898096,43.07662026963644,3270.4587048339845,4328.792553710938,3878.00244140625,0,1,0,0,0,3745.4404296875,1,0
2021-12-18,24,Extreme Fear,,3960.860107421875,0.020975336205050432,45.40919570723256,3277.0954138183592,4319.71482421875,3913.3291015625,0,1,0,0,0,3745.4404296875,1,0
2021-12-19,29,Fear,,3922.592529296875,-0.009661431377819718,44.48598525829699,3283.177751464844,4311.653666992188,3948.759521484375,0,1,0,0,0,3745.4404296875,1,0
2021-12-20,25,Extreme Fear,,3933.844482421875,0.0028684990961875823,44.841088152233624,3288.5713415527343,4304.569072265625,3931.85068359375,0,1,0,0,0,3745.4404296875,1,0
2021-12-21,27,Fear,,4020.260009765625,0.021967194618366825,47.612662030397445,3295.2316662597655,4298.481733398437,3943.408740234375,0,1,0,0,0,3745.4404296875,1,0
2021-12-22,45,Fear,,3982.099609375,-0.009492022978098258,46.50148460552519,3301.989279785156,4286.427749023437,3963.93134765625,0,0,0,0,0,3745.4404296875,0,0
2021-12-23,34,Fear,,4108.015625,0.03162050877094025,50.598379953798414,3308.953894042969,4276.444184570312,3993.362451171875,0,0,0,0,0,3745.4404296875,0,0
2021-12-24,41,Fear,,4047.98291015625,-0.01461355562486455,48.684157131080035,3316.2424926757812,4266.657358398437,4018.44052734375,0,0,0,0,0,3879.486572265625,0,0
2021-12-25,39,Fear,,4093.281005859375,0.011190288276532456,50.214659493752514,3324.1217041015625,4258.798115234375,4050.32783203125,0,0,0,0,0,3879.486572265625,0,0
2021-12-26,37,Fear,,4067.328125,-0.0063403613927860425,49.307290392002926,3331.417009277344,4249.713056640625,4059.741455078125,0,0,0,0,0,3879.486572265625,0,0
2021-12-27,40,Fear,,4037.547607421875,-0.007321887161027885,48.230317100060695,3339.247154541016,4238.052915039062,4070.8310546875,0,0,0,0,0,3922.592529296875,0,0
2021-12-28,41,Fear,,3800.89306640625,-0.058613436676413055,40.634772577029686,3346.482775878906,4217.829028320312,4009.40654296875,0,0,0,0,0,3800.89306640625,0,0
2021-12-29,27,Fear,,3628.53173828125,-0.045347586768066606,36.16727562090943,3352.7630126953127,4195.698286132812,3925.51630859375,0,1,0,0,0,3628.53173828125,1,0
2021-12-30,22,Extreme Fear,,3713.85205078125,0.02351372914831229,39.701316363870276,3358.7903149414065,4177.251840820312,3849.630517578125,0,1,0,0,0,3628.53173828125,1,0
2021-12-31,28,Fear,,3682.6328125,-0.008406161003285728,38.85366987811899,3364.5140234375,4156.296811523437,3772.691455078125,0,1,0,0,0,3628.53173828125,1,0
2022-01-01,21,Extreme Fear,,3769.697021484375,0.023641838167751006,42.53827186226633,3370.307824707031,4138.348447265625,3719.121337890625,0,1,0,0,0,3628.53173828125,1,0
2022-01-02,29,Fear,,3829.56494140625,0.01588136117589123,44.99285898747658,3377.6173315429687,4121.910537109375,3724.855712890625,0,1,0,0,0,3628.53173828125,1,0
2022-01-03,29,Fear,,3761.38037109375,-0.017804782359288618,42.75289067148816,3384.5642236328126,4104.610966796875,3751.425439453125,0,1,0,0,0,3628.53173828125,1,0
2022-01-04,23,Extreme Fear,,3794.056640625,0.008687307931515731,44.1869434549986,3392.375841064453,4089.342021484375,3767.466357421875,0,1,0,0,0,3628.53173828125,1,0
2022-01-05,24,Extreme Fear,,3550.386962890625,-0.06422404850925867,36.78655671370535,3399.235280761719,4076.0224560546876,3741.0171875,0,1,0,0,0,3550.386962890625,1,0
2022-01-06,15,Extreme Fear,,3418.408203125,-0.0371730634280415,33.5127175559502,3405.095499267578,4058.6387451171877,3670.759423828125,0,1,0,0,0,3418.408203125,1,0
2022-01-07,18,Extreme Fear,,3193.21044921875,-0.06587795854818668,28.802480299689304,3411.619313964844,4042.4899365234373,3543.488525390625,0,1,0,0,1,3193.21044921875,2,0
2022-01-08,10,Extreme Fear,,3091.97265625,-0.031704077942472875,26.9674773880172,3417.7044268798827,4018.3632568359376,3409.606982421875,0,1,0,0,1,3091.97265625,2,0
2022-01-09,23,Extreme Fear,,3157.75146484375,0.021274058960640163,30.08428290256232,3423.5445025634767,3993.3196630859375,3282.345947265625,0,1,0,0,0,3091.97265625,1,0
2022-01-10,23,Extreme Fear,,3083.097900390625,-0.02364136800640171,28.592861891310196,3429.017710571289,3969.586962890625,3188.888134765625,0,1,0,0,1,3083.097900390625,2,0
2022-01-11,21,Extreme Fear,,3238.111572265625,0.05027854349203764,35.718898390432976,3436.142182006836,3952.5800390625,3152.82880859375,0,1,0,0,0,3083.097900390625,1,0
2022-01-12,22,Extreme Fear,,3372.25830078125,0.04142745718356022,41.18858920895821,3443.85727722168,3933.209931640625,3188.63837890625,0,1,0,0,0,3083.097900390625,1,0
2022-01-13,21,Extreme Fear,,3248.28857421875,-0.03676163434271329,37.97290405974014,3450.204246826172,3913.37607421875,3219.9015625,0,1,0,0,0,3083.097900390625,1,0
2022-01-14,21,Extreme Fear,,3310.00146484375,0.018998586244709736,40.46471985284869,3456.355966796875,3894.081240234375,3250.3515625,0,1,0,0,0,3083.097900390625,1,0
2022-01-15,23,Extreme Fear,,3330.53076171875,0.006202201749167191,41.30938776256537,3462.2047790527345,3880.0736767578123,3299.838134765625,0,1,0,0,0,3083.097900390625,1,0
2022-01-16,21,Extreme Fear,,3350.921875,0.006122481592311324,42.18677305471713,3467.586650390625,3865.1538720703124,3322.4001953125,0,1,0,0,0,3083.097900390625,1,0
2022-01-17,22,Extreme Fear,,3212.304931640625,-0.04136680845756069,38.025236637502694,3473.080147705078,3843.5108984375,3290.409521484375,0,1,0,0,0,3083.097900390625,1,0
2022-01-18,24,Extreme Fear,,3164.025146484375,-0.015029639521672689,36.66847385477906,3478.1500720214844,3817.8893017578125,3273.5568359375,0,1,0,0,0,3083.097900390625,1,0
2022-01-19,24,Extreme Fear,,3095.825927734375,-0.021554575451392277,34.78062124029039,3482.498630371094,3787.176240234375,3230.721728515625,0,1,0,0,0,3083.097900390625,1,0
2022-01-20,24,Extreme Fear,,3001.1201171875,-0.030591452089873683,32.29416287718929,3485.8956103515625,3755.458837890625,3164.839599609375,0,1,0,0,0,3001.1201171875,1,0
2022-01-21,19,Extreme Fear,,2557.931640625,-0.14767435465989753,23.740816999425608,3487.6923559570314,3716.39142578125,3006.241552734375,0,1,0,0,1,2557.931640625,2,0
2022-01-22,13,Extreme Fear,,2405.18115234375,-0.05971640752836038,21.61580116465649,3488.094864501953,3680.080927734375,2844.816796875,0,1,0,0,1,2405.18115234375,2,0
2022-01-23,11,Extreme Fear,,2535.0390625,0.053990906269038685,27.552694336586985,3489.1942504882813,3648.3899609375,2719.019580078125,0,1,0,0,1,2405.18115234375,2,0
2022-01-24,13,Extreme Fear,,2440.352294921875,-0.03735120652726631,26.00598205532812,3490.7958801269533,3613.2305517578125,2587.924853515625,0,1,0,0,1,2405.18115234375,2,0
2022-01-25,12,Extreme Fear,,2455.93505859375,0.006385456601614825,26.734906383589973,3492.3420935058593,3575.1745068359373,2478.887841796875,0,1,0,0,1,2405.18115234375,2,0
2022-01-26,23,Extreme Fear,,2468.0302734375,0.0049248919678990255,27.33328374743893,3494.125227050781,3538.2338818359376,2460.907568359375,0,1,0,0,1,2405.18115234375,2,0
2022-01-27,20,Extreme Fear,,2423.001220703125,-0.018244935331225953,26.466639697413154,3495.5419091796875,3497.906748046875,2464.47158203125,0,1,0,0,1,2405.18115234375,2,0
2022-01-28,24,Extreme Fear,,2547.092041015625,0.05121368460412512,32.79088430439159,3498.0937640380857,3466.4522705078125,2466.882177734375,0,1,0,0,0,2405.18115234375,1,0
2022-01-29,24,Extreme Fear,,2597.084716796875,0.019627353458854913,35.20853447778087,3501.378767700195,3440.22404296875,2498.228662109375,0,1,0,0,0,2405.18115234375,1,0
2022-01-30,29,Fear,,2603.466552734375,0.0024573075711489256,35.52736846620708,3504.424443969727,3410.604326171875,2527.7349609375,0,1,0,0,0,2405.18115234375,1,0
2022-01-31,20,Extreme Fear,,2688.27880859375,0.03257666428258821,39.769288388765716,3508.309959716797,3381.68083984375,2571.78466796875,0,1,0,0,0,2405.18115234375,1,0
2022-02-01,26,Fear,,2792.1171875,0.03862634283851252,44.57723081329893,3512.868630981445,3361.8386474609374,2645.607861328125,0,1,0,0,0,2423.001220703125,1,0
2022-02-02,28,Fear,,2682.85400390625,-0.039132735575322264,40.87940488628113,3516.788775024414,3340.5869189453124,2672.76025390625,0,1,0,0,0,2423.001220703125,1,0
2022-02-03,20,Extreme Fear,,2679.16259765625,-0.0013759251322007504,40.75639731588488,3520.706827392578,3313.8023974609373,2689.175830078125,0,1,0,0,0,2423.001220703125,1,0
2022-02-04,20,Extreme Fear,,2983.5869140625,0.11362666703116964,53.24984972097159,3526.5382788085935,3294.2247412109373,2765.19990234375,0,1,0,0,0,2423.001220703125,1,0
2022-02-05,33,Fear,,3014.648193359375,0.010410717097086852,54.30861576364373,3532.673966064453,3276.9279736328126,2830.473779296875,0,0,0,0,0,2423.001220703125,0,0
2022-02-06,37,Fear,,3057.47607421875,0.014206593311191451,55.79516300939028,3538.00649230957,3258.86029296875,2883.545556640625,0,0,0,0,0,2547.092041015625,0,0
2022-02-07,45,Fear,,3142.470703125,0.027798951436755814,58.66904803316504,3543.59283203125,3243.2578564453124,2975.468896484375,0,0,0,0,0,2597.084716796875,0,0
2022-02-08,48,Neutral,,3122.608642578125,-0.00632052369720526,57.72460007654586,3548.5819921875,3227.0331396484376,3064.15810546875,0,0,0,0,0,2603.466552734375,0,0
2022-02-09,54,Neutral,,3239.45703125,0.037420119536786256,61.63717510885073,3553.83318359375,3211.417080078125,3115.33212890625,1,0,0,0,0,2679.16259765625,0,0
2022-02-10,50,Neutral,,3077.482177734375,-0.05000061799033162,54.1550726870732,3558.2637255859377,3193.3247314453124,3127.89892578125,0,0,0,0,0,2679.16259765625,0,0
2022-02-11,50,Neutral,,2927.383544921875,-0.04877319319619966,48.303491075286466,3561.7338098144533,3169.71208984375,3101.880419921875,0,0,0,0,0,2679.16259765625,0,0
2022-02-12,44,Fear,,2917.36279296875,-0.0034231086563658586,47.93113359503405,3564.828956298828,3147.0996875,3056.858837890625,0,0,0,0,0,2679.16259765625,0,0
2022-02-13,44,Fear,,2883.46337890625,-0.011619882910758439,46.62180923271696,3567.763546142578,3122.9033349609376,3009.02978515625,0,0,0,0,0,2883.46337890625,0,0
2022-02-14,46,Fear,,2933.47900390625,0.01734567720397817,48.84224991733768,3570.5261572265626,3100.2263525390626,2947.8341796875,0,0,0,0,0,2883.46337890625,0,0
2022-02-15,46,Fear,,3179.877197265625,0.08399521286202116,58.09128058789713,3574.090736083984,3083.0729443359373,2968.31318359375,0,0,0,0,0,2883.46337890625,0,0
2022-02-16,51,Neutral,,3127.830078125,-0.01636765067071777,55.79652824991761,3577.048836669922,3069.6116845703127,3008.402490234375,1,0,0,0,0,2883.46337890625,0,0
2022-02-17,52,Neutral,,2881.48193359375,-0.07876007915331673,46.44466785349103,3578.6469860839843,3054.6706884765626,3001.226318359375,1,0,0,0,0,2881.48193359375,0,0
2022-02-18,30,Fear,,2785.7275390625,-0.03323095432766643,43.39977235812776,3579.5248571777342,3036.1081982421874,2981.679150390625,0,0,0,0,0,2785.7275390625,0,0
2022-02-19,25,Extreme Fear,,2763.701171875,-0.00790686342387692,42.7061928854314,3580.8316149902344,3017.7295654296877,2947.723583984375,0,1,0,0,0,2763.701171875,1,0
2022-02-20,27,Fear,,2628.6484375,-0.048866619788482835,38.6297966497047,3580.3517578125,2994.90859375,2837.47783203125,0,1,0,0,0,2628.6484375,1,0
2022-02-21,25,Extreme Fear,,2573.816162109375,-0.02085949365019457,37.08216300223178,3579.0841943359374,2969.7936181640625,2726.675048828125,0,1,0,0,0,2573.816162109375,1,0
2022-02-22,20,Extreme Fear,,2639.29931640625,0.02544204798341476,40.16519226736696,3577.8259826660155,2947.3519970703123,2678.238525390625,0,1,0,0,0,2573.816162109375,1,0
2022-02-23,25,Extreme Fear,,2590.359619140625,-0.01854268553832039,38.641240255769894,3574.9915869140623,2923.278056640625,2639.16494140625,0,1,0,0,0,2573.816162109375,1,0
2022-02-24,23,Extreme Fear,,2598.067138671875,0.002975463126547284,39.03356911118062,3572.913259277344,2904.23166015625,2606.038134765625,0,1,0,0,0,2573.816162109375,1,0
2022-02-25,27,Fear,,2764.53564453125,0.0640739815309288,46.92674109137672,3570.8966564941406,2891.154208984375,2633.215576171875,0,1,0,0,0,2573.816162109375,1,0
2022-02-26,26,Fear,,2781.11181640625,0.005996005841990337,47.653491619455124,3569.093759765625,2882.912236328125,2674.67470703125,0,1,0,0,0,2573.816162109375,1,0
2022-02-27,26,Fear,,2621.8017578125,-0.05728286710874153,41.738071210489466,3566.38154296875,2873.508818359375,2671.1751953125,0,1,0,0,0,2573.816162109375,1,0
2022-02-28,20,Extreme Fear,,2919.201171875,0.1134332194172587,53.37399114842726,3565.7604772949217,2868.7378125,2736.943505859375,0,1,0,0,0,2573.816162109375,1,0
2022-03-01,51,Neutral,,2972.485107421875,0.018252916606172453,55.1040616007067,3564.011844482422,2866.525556640625,2811.827099609375,1,0,0,0,0,2573.816162109375,0,0
2022-03-02,52,Neutral,,2950.118408203125,-0.0075245790678323266,54.19501700224326,3562.4352197265625,2860.765693359375,2848.94365234375,1,0,0,0,0,2573.816162109375,0,0
2022-03-03,39,Fear,,2834.468994140625,-0.03920161771843611,49.63548688622307,3560.0550439453127,2850.0099072265625,2859.615087890625,0,0,0,0,0,2590.359619140625,0,0
2022-03-04,33,Fear,,2617.156005859375,-0.07666797157791327,42.41442245757549,3557.3582763671875,2837.387255859375,2858.6859375,0,0,0,0,0,2590.359619140625,0,0
2022-03-05,22,Extreme Fear,,2664.8310546875,0.018216357267732075,44.32795671122099,3555.608201904297,2824.48384765625,2807.8119140625,0,1,0,0,0,2598.067138671875,1,0
2022-03-06,22,Extreme Fear,,2555.037353515625,-0.04120099883208184,40.95292109006472,3553.282939453125,2808.9739794921875,2724.32236328125,0,1,0,0,0,2555.037353515625,1,0
2022-03-07,23,Extreme Fear,,2497.771240234375,-0.02241302390450539,39.27333082172231,3549.8582849121094,2791.910966796875,2633.8529296875,0,1,0,0,0,2497.771240234375,1,0
2022-03-08,21,Extreme Fear,,2576.74755859375,0.031618715552175436,42.75993346206201,3546.3073461914064,2779.1998193359377,2582.308642578125,0,1,0,0,0,2497.771240234375,1,0
2022-03-09,22,Extreme Fear,,2729.783447265625,0.0593911064983772,48.88426499361855,3543.825843505859,2770.5149853515627,2604.834130859375,0,1,0,0,0,2497.771240234375,1,0
2022-03-10,28,Fear,,2608.048583984375,-0.04459506244101141,44.7798820528363,3540.655509033203,2760.7594384765625,2593.47763671875,0,1,0,0,0,2497.771240234375,1,0
2022-03-11,22,Extreme Fear,,2559.56298828125,-0.018590756322895086,43.223275321124646,3536.857037353516,2751.9282958984377,2594.382763671875,0,1,0,0,0,2497.771240234375,1,0
2022-03-12,22,Extreme Fear,,2574.754150390625,0.005935060859578956,43.88148621454889,3533.868526611328,2752.26474609375,2609.779345703125,0,1,0,0,0,2497.771240234375,1,0
2022-03-13,21,Extreme Fear,,2518.944580078125,-0.021675689037740864,41.95705627690966,3530.338673095703,2754.5400146484376,2598.21875,0,1,0,0,0,2497.771240234375,1,0
2022-03-14,23,Extreme Fear,,2590.696044921875,0.02848473341224711,45.27964407767852,3527.7905261230467,2755.653154296875,2570.40126953125,0,1,0,0,0,2497.771240234375,1,0
2022-03-15,21,Extreme Fear,,2620.149658203125,0.011368996119395458,46.630207678253264,3524.538270263672,2759.2491015625,2572.821484375,0,1,0,0,0,2497.771240234375,1,0
2022-03-16,24,Extreme Fear,,2772.0556640625,0.057976079871540964,53.06434151175841,3522.1765319824217,2765.571513671875,2615.32001953125,0,1,0,0,0,2497.771240234375,1,0
2022-03-17,27,Fear,,2814.8544921875,0.015439382650158429,54.72063215594131,3520.115791015625,2772.507998046875,2663.340087890625,0,1,0,0,0,2518.944580078125,1,0
2022-03-18,25,Extreme Fear,,2945.343017578125,0.04635711215367966,59.42224416487705,3518.720634765625,2782.954833984375,2748.619775390625,0,1,0,0,0,2518.944580078125,1,0
2022-03-19,28,Fear,,2946.257080078125,0.00031034161201071164,59.454004322851326,3516.2832568359377,2790.938134765625,2819.731982421875,0,1,0,0,0,2518.944580078125,1,0
2022-03-20,31,Fear,,2860.459228515625,-0.029120965764543816,55.09495608681735,3511.4114123535155,2796.205625,2867.793896484375,0,0,0,0,0,2518.944580078125,0,0
2022-03-21,30,Fear,,2897.9765625,0.013115842942408973,56.59362040867079,3506.946345214844,2802.0958251953125,2892.978076171875,0,0,0,0,0,2518.944580078125,0,0
2022-03-22,26,Fear,,2973.131103515625,0.025933453702879916,59.50887837491074,3502.108927001953,2807.79287109375,2924.6333984375,0,1,0,0,0,2518.944580078125,1,0
2022-03-23,31,Fear,,3031.067138671875,0.019486538985025836,61.64731986827956,3497.8251208496094,2812.5718701171877,2941.77822265625,0,0,0,0,0,2590.696044921875,0,0
2022-03-24,40,Fear,,3108.06201171875,0.02540190286930155,64.34249065056919,3493.6047631835936,2821.0760302734375,2974.139208984375,0,0,0,0,0,2620.149658203125,0,0
2022-03-25,47,Neutral,,3106.67138671875,-0.0004474251140281771,64.25466363308846,3489.496223144531,2829.6262060546874,3023.381640625,0,0,0,0,0,2772.0556640625,0,0
2022-03-26,51,Neutral,,3143.178955078125,0.011751345351635134,65.58286092741594,3488.080146484375,2832.818046875,3072.422119140625,1,0,0,0,0,2814.8544921875,0,0
2022-03-27,49,Neutral,,3291.57763671875,0.047212927981994834,70.3978783324972,3487.0514587402345,2838.3566357421873,3136.11142578125,0,0,0,1,0,2860.459228515625,0,1
2022-03-28,60,Greed,,3336.634521484375,0.013688537758611341,71.69277808001007,3486.597930908203,2843.9398046875,3197.22490234375,1,0,0,1,0,2860.459228515625,0,1
2022-03-29,56,Greed,,3401.98779296875,0.0195865837458582,73.50326941832225,3487.550340576172,2849.130146484375,3256.01005859375,1,0,0,1,0,2860.459228515625,0,1
2022-03-30,55,Greed,,3385.157958984375,-0.004947058898670642,72.222216131436,3488.1247399902345,2854.3811328125,3311.707373046875,1,0,0,1,0,2897.9765625,0,1
2022-03-31,52,Neutral,,3281.642822265625,-0.030579115649246424,64.74753780385882,3487.482281494141,2855.2248486328126,3339.400146484375,1,0,0,0,0,2973.131103515625,0,0
2022-04-01,50,Neutral,,3449.55224609375,0.051166270347545506,70.14505323659586,3488.3024841308593,2862.66625,3370.995068359375,0,0,0,1,0,3031.067138671875,0,1
2022-04-02,52,Neutral,,3445.059326171875,-0.0013024646682661123,69.83692758708156,3488.3819323730468,2873.019765625,3392.680029296875,1,0,0,0,0,3106.67138671875,0,0
2022-04-03,48,Neutral,,3522.83349609375,0.022575567663241758,72.11997704502802,3487.919686279297,2885.1291796875,3416.849169921875,0,0,0,1,0,3106.67138671875,0,1
2022-04-04,52,Neutral,,3521.2412109375,-0.0004519898990444915,71.99982219319752,3487.6694177246095,2897.884736328125,3444.0658203125,1,0,0,1,0,3143.178955078125,0,1
2022-04-05,53,Neutral,,3411.79248046875,-0.031082429152761826,64.09512405133067,3487.735686035156,2907.451005859375,3470.095751953125,1,0,0,0,0,3281.642822265625,0,0
2022-04-06,48,Neutral,,3171.69189453125,-0.07037373677091652,50.8945620170561,3486.434053955078,2907.2872998046873,3414.523681640625,0,0,0,0,0,3171.69189453125,0,0
2022-04-07,34,Fear,,3233.274658203125,0.019416376407197067,53.537693880679925,3485.9531872558596,2909.39619140625,3372.166748046875,0,0,0,0,0,3171.69189453125,0,0
2022-04-08,37,Fear,,3192.073974609375,-0.012742710703286475,51.538960673796055,3487.1185900878904,2915.6080322265625,3306.01484375,0,0,0,0,0,3171.69189453125,0,0
2022-04-09,30,Fear,,3261.916259765625,0.02187990808226714,54.631053775718264,3489.606015625,2925.131806640625,3254.149853515625,0,0,0,0,0,3171.69189453125,0,0
