31/1/2023 21:27:55,1575.07,0
31/1/2023 21:27:56,1575.08,0
31/1/2023 21:27:57,1575.07,0
31/1/2023 21:27:58,1575.07,0
31/1/2023 21:27:59,1575.07,0
31/1/2023 21:28:00,1575.07,0
31/1/2023 21:28:01,1575.03,0
31/1/2023 21:28:03,1575.03,0
31/1/2023 21:28:04,1574.92,0
31/1/2023 21:28:05,1574.87,0
31/1/2023 21:28:06,1574.87,0
31/1/2023 21:28:07,1574.87,0
31/1/2023 21:28:08,1574.87,0
31/1/2023 21:28:09,1574.87,0
31/1/2023 21:28:11,1574.65,0
31/1/2023 21:28:12,1574.49,0
31/1/2023 21:28:13,1573.83,level-0.5
31/1/2023 21:28:13,1573.83,0
31/1/2023 21:28:13,1573.83,0
31/1/2023 21:28:15,1573.83,0
31/1/2023 21:28:16,1573.83,0
31/1/2023 21:28:17,1573.83,0
31/1/2023 21:28:18,1573.71,0
31/1/2023 21:28:18,1573.71,0
31/1/2023 21:28:18,1573.69,0
31/1/2023 21:28:19,1573.68,0
31/1/2023 21:28:19,1573.68,0
31/1/2023 21:28:19,1573.69,0
31/1/2023 21:28:20,1573.69,0
31/1/2023 21:28:20,1573.69,0
31/1/2023 21:28:21,1573.44,0
31/1/2023 21:28:22,1573.43,0
31/1/2023 21:28:23,1573.47,0
31/1/2023 21:28:24,1573.48,0
31/1/2023 21:28:25,1573.45,0
31/1/2023 21:28:26,1573.43,0
31/1/2023 21:28:28,1573.6,0
31/1/2023 21:28:29,1573.63,0
31/1/2023 21:28:30,1573.62,0
31/1/2023 21:28:31,1573.63,0
31/1/2023 21:28:32,1573.62,0
31/1/2023 21:28:33,1573.62,0
31/1/2023 21:28:34,1573.62,0
31/1/2023 21:28:35,1573.94,0
31/1/2023 21:28:37,1573.94,0
31/1/2023 21:28:38,1573.94,0
31/1/2023 21:28:39,1573.94,0
31/1/2023 21:28:40,1573.95,0
31/1/2023 21:28:41,1573.94,0
31/1/2023 21:28:42,1573.94,0
31/1/2023 21:28:44,1573.94,0
31/1/2023 21:28:45,1573.94,0
31/1/2023 21:28:46,1573.94,0
31/1/2023 21:28:47,1573.95,0
31/1/2023 21:28:48,1573.95,0
31/1/2023 21:28:49,1573.95,0
31/1/2023 21:28:50,1573.94,0
31/1/2023 21:28:52,1573.94,0
31/1/2023 21:28:53,1573.94,0
31/1/2023 21:28:54,1573.94,0
31/1/2023 21:28:55,1573.94,0
31/1/2023 21:28:56,1573.94,0
31/1/2023 21:28:57,1573.85,0
31/1/2023 21:28:59,1573.85,0
31/1/2023 21:29:00,1573.85,0
31/1/2023 21:29:01,1573.85,0
31/1/2023 21:29:02,1573.85,0
31/1/2023 21:29:03,1573.62,0
31/1/2023 21:29:04,1573.62,0
31/1/2023 21:29:05,1573.62,0
31/1/2023 21:29:07,1573.62,0
31/1/2023 21:29:08,1573.62,0
31/1/2023 21:29:09,1573.43,0
31/1/2023 21:29:10,1573.43,0
31/1/2023 21:29:11,1573.43,0
31/1/2023 21:29:13,1573.43,0
31/1/2023 21:29:15,1573.43,0
31/1/2023 21:29:16,1573.2,0
31/1/2023 21:29:18,1572.8,0
31/1/2023 21:29:18,1572.8,0
31/1/2023 21:29:19,1572.78,0
31/1/2023 21:29:19,1572.78,0
31/1/2023 21:29:20,1572.77,0
31/1/2023 21:29:20,1572.77,0
31/1/2023 21:29:21,1572.78,0
31/1/2023 21:29:22,1572.78,0
31/1/2023 21:29:23,1572.77,0
31/1/2023 21:29:23,1572.77,0
31/1/2023 21:29:24,1572.78,0
31/1/2023 21:29:24,1572.78,0
31/1/2023 21:29:25,1572.78,0
31/1/2023 21:29:25,1572.78,0
31/1/2023 21:29:27,1572.77,0
31/1/2023 21:29:27,1572.77,0
31/1/2023 21:29:28,1572.77,0
31/1/2023 21:29:28,1572.77,0
31/1/2023 21:29:29,1572.78,0
31/1/2023 21:29:29,1572.77,0
31/1/2023 21:29:30,1572.95,0
31/1/2023 21:29:30,1572.95,0
31/1/2023 21:29:31,1573.09,0
31/1/2023 21:29:33,1573.09,0
31/1/2023 21:29:34,1573.09,0
31/1/2023 21:29:35,1573.09,0
31/1/2023 21:29:36,1573.09,0
31/1/2023 21:29:37,1572.83,0
31/1/2023 21:29:37,1572.83,0
31/1/2023 21:29:38,1572.78,0
31/1/2023 21:29:38,1572.77,0
31/1/2023 21:29:40,1572.77,0
31/1/2023 21:29:40,1572.77,0
31/1/2023 21:29:41,1572.77,0
31/1/2023 21:29:41,1572.77,0
31/1/2023 21:29:42,1572.77,0
31/1/2023 21:29:42,1572.77,0
31/1/2023 21:29:44,1572.71,0
31/1/2023 21:29:44,1572.69,0
31/1/2023 21:29:45,1572.7,0
31/1/2023 21:29:45,1572.7,0
31/1/2023 21:29:46,1572.69,0
31/1/2023 21:29:46,1572.69,0
31/1/2023 21:29:47,1572.69,0
31/1/2023 21:29:47,1572.69,0
31/1/2023 21:29:48,1572.69,0
31/1/2023 21:29:48,1572.69,0
31/1/2023 21:29:50,1572.69,0
31/1/2023 21:29:50,1572.69,0
31/1/2023 21:29:51,1572.69,0
31/1/2023 21:29:51,1572.69,0
31/1/2023 21:29:52,1572.69,0
31/1/2023 21:29:52,1572.69,0
31/1/2023 21:29:53,1572.69,0
31/1/2023 21:29:53,1572.69,0
31/1/2023 21:29:54,1572.9,0
31/1/2023 21:29:54,1572.9,0
31/1/2023 21:29:56,1573,0
31/1/2023 21:29:57,1573,0
31/1/2023 21:29:58,1573,0
31/1/2023 21:29:59,1573.08,0
31/1/2023 21:30:00,1573.35,0
31/1/2023 21:30:01,1573.75,0
31/1/2023 21:30:02,1575.25,level-1
31/1/2023 21:30:03,1576.07,level-0.5
31/1/2023 21:30:05,1577.8,level-1
31/1/2023 21:30:06,1578.02,0
31/1/2023 21:30:07,1579.46,level-1
31/1/2023 21:30:08,1579.99,level-0.5
31/1/2023 21:30:09,1580.67,level-0.5
31/1/2023 21:30:10,1579.59,level-1
31/1/2023 21:30:11,1578.35,level-1
31/1/2023 21:30:13,1578.29,0
31/1/2023 21:30:14,1580.67,level-2
31/1/2023 21:30:16,1580.04,level-0.5
31/1/2023 21:30:18,1582,level-1
31/1/2023 21:30:19,1581.77,0
31/1/2023 21:30:20,1582.14,0
31/1/2023 21:30:21,1581.77,0
31/1/2023 21:30:22,1580.78,level-0.5
31/1/2023 21:30:23,1582.44,level-1
31/1/2023 21:30:24,1582.75,0
31/1/2023 21:30:26,1582.14,level-0.5
31/1/2023 21:30:27,1581.52,level-0.5
31/1/2023 21:30:28,1582.89,level-1
31/1/2023 21:30:29,1582.63,0
31/1/2023 21:30:30,1585.06,level-2
31/1/2023 21:30:31,1583.56,level-1
31/1/2023 21:30:33,1583,level-0.5
31/1/2023 21:30:34,1582.83,0
31/1/2023 21:30:35,1583.1,0
31/1/2023 21:30:36,1583.31,0
31/1/2023 21:30:37,1583.48,0
31/1/2023 21:30:38,1583.24,0
31/1/2023 21:30:39,1582.61,level-0.5
31/1/2023 21:30:41,1581.69,level-0.5
31/1/2023 21:30:42,1581.26,0
31/1/2023 21:30:43,1580.53,level-0.5
31/1/2023 21:30:44,1581.22,level-0.5
31/1/2023 21:30:45,1581.39,0
31/1/2023 21:30:46,1580.58,level-0.5
31/1/2023 21:30:48,1580.25,0
31/1/2023 21:30:49,1581.25,level-1
31/1/2023 21:30:50,1580.84,0
31/1/2023 21:30:51,1581.5,level-0.5
31/1/2023 21:30:52,1582.65,level-1
31/1/2023 21:30:53,1582.54,0
31/1/2023 21:30:54,1582.13,0
31/1/2023 21:30:56,1582.32,0
31/1/2023 21:30:57,1582.54,0
31/1/2023 21:32:01,1580.44,level-4
31/1/2023 21:32:01,1580.44,0
31/1/2023 21:33:05,1580.47,level-4
31/1/2023 21:33:05,1580.47,0
31/1/2023 21:33:05,1580.47,0
31/1/2023 21:33:06,1580.01,0
31/1/2023 21:33:07,1580.01,0
31/1/2023 21:33:08,1580,0
31/1/2023 21:33:10,1580.2,0
31/1/2023 21:33:11,1580.33,0
31/1/2023 21:33:12,1580.2,0
31/1/2023 21:33:13,1579.88,0
31/1/2023 21:33:14,1579.74,0
31/1/2023 21:33:14,1579.74,0
31/1/2023 21:33:14,1579.74,0
31/1/2023 21:33:16,1579.92,0
31/1/2023 21:33:18,1579.54,0
31/1/2023 21:33:19,1579.53,0
31/1/2023 21:33:19,1579.53,0
31/1/2023 21:33:20,1579.27,0
31/1/2023 21:33:20,1579.27,0
31/1/2023 21:33:20,1578.55,level-0.5
31/1/2023 21:33:21,1578.54,0
31/1/2023 21:33:21,1578.54,0
31/1/2023 21:33:21,1578.54,0
31/1/2023 21:33:22,1578.54,0
31/1/2023 21:33:23,1578.54,0
31/1/2023 21:33:25,1578.26,0
31/1/2023 21:33:26,1578.55,0
31/1/2023 21:33:27,1578.55,0
31/1/2023 21:33:28,1579.06,level-0.5
31/1/2023 21:33:29,1578.86,0
31/1/2023 21:33:30,1579.23,0
31/1/2023 21:33:31,1579.23,0
31/1/2023 21:33:33,1579.13,0
31/1/2023 21:33:34,1578.91,0
31/1/2023 21:33:35,1578.75,0
31/1/2023 21:33:36,1578.67,0
31/1/2023 21:33:37,1578.84,0
31/1/2023 21:33:38,1578.85,0
31/1/2023 21:33:39,1578.95,0
31/1/2023 21:33:41,1578.49,0
31/1/2023 21:33:42,1578.6,0
31/1/2023 21:33:43,1578.59,0
31/1/2023 21:33:44,1578.49,0
31/1/2023 21:33:45,1578.48,0
31/1/2023 21:33:46,1578.29,0
31/1/2023 21:33:48,1577.68,level-0.5
31/1/2023 21:33:48,1577.57,0
31/1/2023 21:33:48,1577.57,0
31/1/2023 21:33:49,1577.85,0
31/1/2023 21:33:50,1578.25,0
31/1/2023 21:33:51,1578.25,0
31/1/2023 21:33:52,1578.16,0
31/1/2023 21:33:53,1578.7,level-0.5
31/1/2023 21:33:55,1579.21,level-0.5
31/1/2023 21:33:56,1579.59,0
31/1/2023 21:33:56,1579.59,0
31/1/2023 21:33:56,1579.59,0
31/1/2023 21:33:57,1578.8,level-0.5
31/1/2023 21:33:58,1578.79,0
31/1/2023 21:33:59,1578,level-0.5
31/1/2023 21:34:01,1577.61,0
31/1/2023 21:34:01,1577.61,0
31/1/2023 21:34:01,1577.85,0
31/1/2023 21:34:02,1577.75,0
31/1/2023 21:34:02,1577.74,0
31/1/2023 21:34:02,1577.74,0
31/1/2023 21:34:03,1577.75,0
31/1/2023 21:34:03,1577.75,0
31/1/2023 21:34:03,1577.75,0
31/1/2023 21:34:04,1577.63,0
31/1/2023 21:34:04,1577.63,0
31/1/2023 21:34:04,1577.63,0
31/1/2023 21:34:06,1577.39,0
31/1/2023 21:34:06,1577.39,0
31/1/2023 21:34:06,1577.39,0
31/1/2023 21:34:07,1577.25,0
31/1/2023 21:34:07,1577.25,0
31/1/2023 21:34:07,1577.25,0
31/1/2023 21:34:08,1577.74,0
31/1/2023 21:34:08,1577.74,0
31/1/2023 21:34:08,1577.76,0
31/1/2023 21:34:09,1578.12,0
31/1/2023 21:34:11,1578.11,0
31/1/2023 21:34:12,1578.16,0
31/1/2023 21:34:13,1578.11,0
31/1/2023 21:34:14,1577.86,0
31/1/2023 21:34:16,1578.3,0
31/1/2023 21:34:18,1577.96,0
31/1/2023 21:34:19,1577.95,0
31/1/2023 21:34:20,1577.27,level-0.5
31/1/2023 21:34:20,1577.27,0
31/1/2023 21:34:20,1577.27,0
31/1/2023 21:34:22,1577.27,0
31/1/2023 21:34:22,1577.05,0
31/1/2023 21:34:22,1577.05,0
31/1/2023 21:34:23,1576.56,0
31/1/2023 21:34:23,1576.56,0
31/1/2023 21:34:23,1576.58,0
31/1/2023 21:34:25,1576.53,0
31/1/2023 21:34:25,1576.53,0
31/1/2023 21:34:26,1576.53,0
31/1/2023 21:34:26,1576.53,0
31/1/2023 21:34:26,1576.53,0
31/1/2023 21:34:26,1576.52,0
31/1/2023 21:34:26,1576.52,0
31/1/2023 21:34:28,1576.2,0
31/1/2023 21:34:28,1576.2,0
31/1/2023 21:34:28,1576.2,0
31/1/2023 21:34:28,1576.2,0
31/1/2023 21:34:28,1576.2,0
31/1/2023 21:34:30,1576.19,0
31/1/2023 21:34:30,1576.19,0
31/1/2023 21:34:31,1576.03,0
31/1/2023 21:34:31,1576.2,0
31/1/2023 21:34:31,1576.53,0
31/1/2023 21:34:31,1576.53,0
31/1/2023 21:34:32,1576.54,0
31/1/2023 21:34:33,1577.04,level-0.5
31/1/2023 21:40:55,1584.74,level-4
31/1/2023 21:40:56,1584.74,0
31/1/2023 21:40:56,1584.74,0
31/1/2023 21:40:56,1584.74,0
31/1/2023 21:40:57,1584.75,0
31/1/2023 21:40:58,1584.45,0
31/1/2023 21:41:00,1584.63,0
31/1/2023 21:41:01,1584.74,0
31/1/2023 21:41:02,1584.99,0
31/1/2023 21:41:03,1585,0
31/1/2023 21:41:04,1585,0
31/1/2023 21:41:05,1585,0
31/1/2023 21:41:06,1584.91,0
31/1/2023 21:41:07,1584.87,0
31/1/2023 21:41:09,1584.51,0
31/1/2023 21:41:10,1584.3,0
31/1/2023 21:41:11,1584.08,0
31/1/2023 21:41:12,1584.36,0
31/1/2023 21:41:13,1584.53,0
31/1/2023 21:41:15,1584.36,0
31/1/2023 21:41:16,1583.83,level-0.5
31/1/2023 21:41:16,1583.84,0
31/1/2023 21:41:16,1583.83,0
31/1/2023 21:41:17,1583.84,0
31/1/2023 21:41:18,1583.84,0
31/1/2023 21:41:18,1583.84,0
31/1/2023 21:41:20,1583.84,0
31/1/2023 21:41:21,1583.84,0
31/1/2023 21:41:21,1583.84,0
31/1/2023 21:41:23,1583.83,0
31/1/2023 21:41:23,1583.83,0
31/1/2023 21:41:23,1583.83,0
31/1/2023 21:41:24,1583.93,0
31/1/2023 21:41:24,1583.94,0
31/1/2023 21:41:24,1583.94,0
31/1/2023 21:41:25,1583.98,0
31/1/2023 21:41:25,1583.98,0
31/1/2023 21:41:25,1583.98,0
31/1/2023 21:41:27,1583.98,0
31/1/2023 21:41:27,1583.98,0
31/1/2023 21:41:27,1583.98,0
31/1/2023 21:41:28,1583.69,0
31/1/2023 21:41:28,1583.69,0
31/1/2023 21:41:28,1583.69,0
31/1/2023 21:41:29,1583.69,0
31/1/2023 21:41:30,1583.68,0
31/1/2023 21:41:30,1583.68,0
31/1/2023 21:41:31,1583.67,0
31/1/2023 21:41:31,1583.67,0
31/1/2023 21:41:31,1583.67,0
31/1/2023 21:41:32,1583.69,0
31/1/2023 21:41:32,1583.69,0
31/1/2023 21:41:32,1583.84,0
31/1/2023 21:41:33,1584.15,0
31/1/2023 21:41:34,1584.37,0
31/1/2023 21:41:36,1584.34,0
31/1/2023 21:41:37,1584.15,0
31/1/2023 21:41:38,1584.05,0
31/1/2023 21:41:39,1583.92,0
31/1/2023 21:41:39,1583.92,0
31/1/2023 21:41:39,1583.92,0
31/1/2023 21:41:40,1583.64,0
31/1/2023 21:41:40,1583.64,0
31/1/2023 21:41:40,1583.64,0
31/1/2023 21:41:42,1583.34,0
31/1/2023 21:41:42,1583.34,0
31/1/2023 21:41:42,1583.8,0
31/1/2023 21:41:42,1584.04,0
31/1/2023 21:41:42,1584.04,0
31/1/2023 21:41:42,1584.17,0
31/1/2023 21:41:44,1584.37,0
31/1/2023 21:41:45,1584.36,0
31/1/2023 21:41:46,1584.75,0
31/1/2023 21:41:46,1584.75,0
31/1/2023 21:41:46,1584.75,0
31/1/2023 21:41:47,1584.76,0
31/1/2023 21:41:47,1584.76,0
31/1/2023 21:41:47,1584.79,0
31/1/2023 21:41:48,1584.8,0
31/1/2023 21:41:48,1584.8,0
31/1/2023 21:41:49,1584.8,0
31/1/2023 21:41:50,1584.8,0
31/1/2023 21:41:50,1584.8,0
31/1/2023 21:41:50,1584.99,0
31/1/2023 21:41:51,1585.16,0
31/1/2023 21:41:51,1585.19,0
31/1/2023 21:41:51,1585.19,0
31/1/2023 21:41:52,1585.19,0
31/1/2023 21:41:52,1585.19,0
31/1/2023 21:41:53,1585.19,0
31/1/2023 21:41:54,1585.37,0
31/1/2023 21:41:54,1585.37,0
31/1/2023 21:41:54,1585.37,0
31/1/2023 21:41:54,1585.37,0
31/1/2023 21:41:54,1585.37,0
31/1/2023 21:41:55,1585.37,0
31/1/2023 21:41:56,1585.23,0
31/1/2023 21:41:57,1585.12,0
31/1/2023 21:41:58,1584.66,0
31/1/2023 21:41:58,1584.66,0
31/1/2023 21:41:58,1584.66,0
31/1/2023 21:41:59,1584.69,0
31/1/2023 21:42:00,1584.73,0
31/1/2023 21:42:01,1584.73,0
31/1/2023 21:42:03,1584.66,0
31/1/2023 21:42:03,1584.66,0
31/1/2023 21:42:03,1584.66,0
31/1/2023 21:42:04,1584.64,0
31/1/2023 21:42:04,1584.64,0
31/1/2023 21:42:04,1584.64,0
31/1/2023 21:42:05,1584.28,0
31/1/2023 21:42:05,1584.28,0
31/1/2023 21:42:05,1584.28,0
31/1/2023 21:42:07,1583.89,0
31/1/2023 21:42:07,1583.89,0
31/1/2023 21:42:07,1583.89,0
31/1/2023 21:42:07,1583.89,0
31/1/2023 21:42:07,1583.9,0
31/1/2023 21:42:07,1583.9,0
31/1/2023 21:42:09,1583.97,0
31/1/2023 21:42:10,1584.27,0
31/1/2023 21:42:11,1584.54,0
31/1/2023 21:42:12,1584.54,0
31/1/2023 21:42:14,1584.53,0
31/1/2023 21:42:15,1584.63,0
31/1/2023 21:42:15,1584.63,0
31/1/2023 21:42:15,1584.63,0
31/1/2023 21:42:16,1584.64,0
31/1/2023 21:42:16,1584.64,0
31/1/2023 21:42:16,1584.72,0
31/1/2023 21:42:17,1584.72,0
31/1/2023 21:42:17,1584.72,0
31/1/2023 21:42:17,1584.72,0
31/1/2023 21:42:19,1585.17,0
31/1/2023 21:42:20,1585.2,0
31/1/2023 21:42:21,1585.28,0
31/1/2023 21:42:21,1585.28,0
31/1/2023 21:42:22,1585.28,0
31/1/2023 21:42:22,1585.28,0
31/1/2023 21:42:23,1585.28,0
31/1/2023 21:42:24,1585.28,0
31/1/2023 21:42:25,1585.28,0
31/1/2023 21:42:26,1585.44,0
31/1/2023 21:42:27,1585.28,0
31/1/2023 21:42:29,1585.16,0
31/1/2023 21:42:30,1584.99,0
31/1/2023 21:42:31,1584.76,0
31/1/2023 21:42:32,1584.93,0
31/1/2023 21:42:33,1584.95,0
31/1/2023 21:42:34,1585.03,0
31/1/2023 21:42:36,1585.08,0
31/1/2023 21:42:37,1585.29,0
31/1/2023 21:42:38,1585.66,0
31/1/2023 21:42:39,1585.36,0
31/1/2023 21:42:40,1585.36,0
31/1/2023 21:42:41,1585.3,0
31/1/2023 21:42:42,1585,0
31/1/2023 21:42:43,1585.01,0
31/1/2023 21:42:45,1585.01,0
31/1/2023 21:42:46,1584.99,0
31/1/2023 21:42:47,1584.83,0
31/1/2023 21:42:48,1584.64,0
31/1/2023 21:42:49,1584.64,0
31/1/2023 21:42:50,1585.08,0
31/1/2023 21:42:51,1585.15,0
31/1/2023 21:42:53,1585.15,0
31/1/2023 21:42:54,1585.01,0
31/1/2023 21:42:55,1584.97,0
31/1/2023 21:42:56,1584.97,0
31/1/2023 21:42:57,1584.98,0
31/1/2023 21:42:58,1584.98,0
31/1/2023 21:42:59,1584.84,0
31/1/2023 21:43:00,1584.84,0
31/1/2023 21:43:02,1584.49,0
31/1/2023 21:43:02,1584.49,0
31/1/2023 21:43:02,1584.49,0
31/1/2023 21:43:03,1584.17,0
31/1/2023 21:43:03,1584.17,0
31/1/2023 21:43:03,1584.17,0
31/1/2023 21:43:04,1585.11,level-0.5
31/1/2023 21:43:05,1585.11,0
31/1/2023 21:43:06,1585.2,0
31/1/2023 21:43:08,1585.2,0
31/1/2023 21:43:09,1585.2,0
31/1/2023 21:43:10,1585.19,0
31/1/2023 21:43:11,1584.93,0
31/1/2023 21:43:12,1584.91,0
31/1/2023 21:43:13,1584.91,0
31/1/2023 21:43:15,1584.61,0
31/1/2023 21:43:16,1584.41,0
31/1/2023 21:43:16,1584.41,0
31/1/2023 21:43:16,1584.41,0
31/1/2023 21:43:17,1584.84,0
31/1/2023 21:43:19,1585.17,0
31/1/2023 21:43:21,1585.2,0
31/1/2023 21:43:22,1585.24,0
31/1/2023 21:43:23,1585.25,0
31/1/2023 21:43:24,1585.24,0
31/1/2023 21:43:25,1585.24,0
31/1/2023 21:43:26,1585.21,0
31/1/2023 21:43:27,1584.9,0
31/1/2023 21:43:29,1585.02,0
31/1/2023 21:43:30,1585.21,0
31/1/2023 21:43:31,1585.21,0
31/1/2023 21:43:32,1585.06,0
31/1/2023 21:43:33,1585.06,0
31/1/2023 21:43:34,1584.89,0
31/1/2023 21:43:35,1584.89,0
31/1/2023 21:43:36,1585.19,0
31/1/2023 21:43:38,1585.39,0
31/1/2023 21:43:39,1585.39,0
31/1/2023 21:43:40,1585.4,0
31/1/2023 21:43:41,1585.39,0
31/1/2023 21:43:42,1585.39,0
31/1/2023 21:43:43,1585.39,0
31/1/2023 21:43:44,1585.39,0
31/1/2023 21:43:46,1585.4,0
31/1/2023 21:43:47,1585.4,0
31/1/2023 21:43:48,1585.4,0
31/1/2023 21:43:49,1585.4,0
31/1/2023 21:43:50,1585.64,0
31/1/2023 21:43:51,1585.65,0
31/1/2023 21:43:52,1585.65,0
31/1/2023 21:43:53,1585.64,0
31/1/2023 21:43:55,1585.65,0
31/1/2023 21:43:56,1585.64,0
31/1/2023 21:43:57,1585.65,0
31/1/2023 21:43:58,1585.6,0
31/1/2023 21:43:59,1585.55,0
31/1/2023 21:44:00,1585.19,0
31/1/2023 21:44:01,1585.08,0
31/1/2023 21:44:03,1585.08,0
31/1/2023 21:44:04,1585.49,0
31/1/2023 21:44:05,1586,level-0.5
31/1/2023 21:44:05,1586,0
31/1/2023 21:44:05,1586,0
31/1/2023 21:44:06,1586,0
31/1/2023 21:44:06,1586,0
31/1/2023 21:44:06,1586,0
31/1/2023 21:44:07,1586,0
31/1/2023 21:44:08,1586,0
31/1/2023 21:44:08,1586,0
31/1/2023 21:44:09,1586.12,0
31/1/2023 21:44:09,1586.12,0
31/1/2023 21:44:09,1586.12,0
31/1/2023 21:44:10,1586.5,0
31/1/2023 21:44:10,1586.5,0
31/1/2023 21:44:10,1586.5,0
31/1/2023 21:44:10,1586.5,0
31/1/2023 21:44:11,1586.5,0
31/1/2023 21:44:11,1586.5,0
31/1/2023 21:44:11,1586.5,0
31/1/2023 21:44:11,1586.5,0
31/1/2023 21:44:11,1586.5,0
31/1/2023 21:44:13,1586.5,0
31/1/2023 21:44:14,1586.51,0
31/1/2023 21:44:15,1586.67,0
31/1/2023 21:44:16,1586.68,0
31/1/2023 21:44:17,1586.68,0
31/1/2023 21:44:19,1586.92,0
31/1/2023 21:44:22,1587.09,0
31/1/2023 21:44:23,1587.57,0
31/1/2023 21:44:23,1587.57,0
31/1/2023 21:44:23,1587.57,0
31/1/2023 21:44:24,1587.57,0
31/1/2023 21:44:24,1587.57,0
31/1/2023 21:44:24,1587.57,0
31/1/2023 21:44:25,1587.56,0
31/1/2023 21:44:26,1587.56,0
31/1/2023 21:44:26,1587.56,0
31/1/2023 21:44:27,1586.89,level-0.5
31/1/2023 21:44:28,1587.02,0
31/1/2023 21:44:29,1587.02,0
31/1/2023 21:44:30,1587.12,0
31/1/2023 21:44:31,1587.13,0
31/1/2023 21:44:32,1587.54,0
31/1/2023 21:44:32,1587.54,0
31/1/2023 21:44:33,1587.54,0
31/1/2023 21:44:34,1587.35,0
31/1/2023 21:44:34,1587.34,0
31/1/2023 21:44:34,1587.34,0
31/1/2023 21:44:35,1587.16,0
31/1/2023 21:44:36,1586.96,0
31/1/2023 21:44:37,1587.15,0
31/1/2023 21:44:38,1586.86,0
31/1/2023 21:44:39,1586.86,0
31/1/2023 21:44:41,1587,0
31/1/2023 21:44:42,1587.01,0
31/1/2023 21:44:43,1587.01,0
31/1/2023 21:44:44,1587.01,0
31/1/2023 21:44:45,1586.76,0
31/1/2023 21:44:46,1586.77,0
31/1/2023 21:44:47,1586.32,0
31/1/2023 21:44:48,1586.23,0
31/1/2023 21:44:50,1585.91,0
31/1/2023 21:44:51,1585.56,0
31/1/2023 21:44:51,1585.56,0
31/1/2023 21:44:51,1585.56,0
31/1/2023 21:44:52,1585.95,0
31/1/2023 21:44:53,1585.66,0
31/1/2023 21:44:53,1585.66,0
31/1/2023 21:44:53,1585.66,0
31/1/2023 21:44:54,1586.11,0
31/1/2023 21:44:56,1586.01,0
31/1/2023 21:44:57,1585.88,0
31/1/2023 21:44:58,1586.07,0
31/1/2023 21:44:59,1586.18,0
31/1/2023 21:45:00,1586.19,0
31/1/2023 21:45:01,1586.19,0
31/1/2023 21:45:02,1587.17,level-0.5
31/1/2023 21:45:03,1586.91,0
31/1/2023 21:45:05,1586.83,0
31/1/2023 21:45:06,1586.85,0
31/1/2023 21:45:07,1587.34,0
31/1/2023 21:45:07,1587.34,0
31/1/2023 21:45:07,1587.34,0
31/1/2023 21:45:08,1587.33,0
31/1/2023 21:45:08,1587.33,0
31/1/2023 21:45:08,1587.33,0
31/1/2023 21:45:09,1587.6,0
31/1/2023 21:45:09,1587.6,0
31/1/2023 21:45:10,1587.6,0
31/1/2023 21:45:11,1587,level-0.5
31/1/2023 21:45:12,1587,0
31/1/2023 21:45:13,1586.96,0
31/1/2023 21:45:14,1586.96,0
31/1/2023 21:45:15,1586.95,0
31/1/2023 21:45:16,1586.96,0
31/1/2023 21:45:18,1586.15,level-0.5
31/1/2023 21:45:20,1586.1,0
31/1/2023 21:45:22,1585.4,level-0.5
31/1/2023 21:45:23,1585.02,0
31/1/2023 21:45:23,1585.02,0
31/1/2023 21:45:24,1585.02,0
31/1/2023 21:45:24,1585.02,0
31/1/2023 21:45:24,1585.02,0
31/1/2023 21:45:24,1585.03,0
31/1/2023 21:45:24,1585.03,0
31/1/2023 21:45:24,1585.03,0
31/1/2023 21:45:26,1585.02,0
31/1/2023 21:45:27,1585.03,0
31/1/2023 21:45:28,1585.01,0
31/1/2023 21:45:29,1585,0
31/1/2023 21:45:30,1585,0
31/1/2023 21:45:31,1585,0
31/1/2023 21:45:33,1585.01,0
31/1/2023 21:45:34,1585.01,0
31/1/2023 21:45:35,1585.01,0
31/1/2023 21:45:36,1585,0
31/1/2023 21:45:37,1585,0
31/1/2023 21:45:38,1585,0
31/1/2023 21:45:39,1585.01,0
31/1/2023 21:45:40,1585.01,0
31/1/2023 21:45:42,1585,0
31/1/2023 21:45:43,1585,0
31/1/2023 21:45:44,1585,0
31/1/2023 21:45:45,1585,0
31/1/2023 21:45:46,1585,0
31/1/2023 21:45:47,1585,0
31/1/2023 21:45:48,1585,0
31/1/2023 21:45:49,1585.01,0
31/1/2023 21:45:51,1585.45,0
31/1/2023 21:45:52,1585.44,0
31/1/2023 21:45:53,1585.67,0
31/1/2023 21:45:54,1585.74,0
31/1/2023 21:45:54,1585.74,0
31/1/2023 21:45:54,1585.4,0
31/1/2023 21:45:55,1585.36,0
31/1/2023 21:45:57,1585.54,0
31/1/2023 21:45:58,1585.54,0
31/1/2023 21:45:59,1585.54,0
31/1/2023 21:46:00,1585.54,0
31/1/2023 21:46:01,1585.54,0
31/1/2023 21:46:02,1585.54,0
31/1/2023 21:46:03,1585.53,0
31/1/2023 21:46:05,1585.83,0
31/1/2023 21:46:05,1585.83,0
31/1/2023 21:46:05,1585.83,0
31/1/2023 21:46:06,1586,0
31/1/2023 21:46:06,1586,0
31/1/2023 21:46:06,1586,0
31/1/2023 21:46:07,1586,0
31/1/2023 21:46:07,1586,0
31/1/2023 21:46:07,1585.98,0
31/1/2023 21:46:08,1585.55,0
31/1/2023 21:46:09,1585,level-0.5
31/1/2023 21:46:11,1585.07,0
31/1/2023 21:46:12,1585.09,0
